subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	238	0					False	0					0.083	1082.89161883		nogo	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	239	1	frame	right	200	0	False	1	right	209.206215267	-10.9579541336	0.6	0.083	285.979101202	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	240	1	frame	right	200	0	False	1	right	192.476846411	22.4369796958	0.6	0.083	304.142366862	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	241	0					False	1	left	-200.779739502	-20.982999714	0.6	0.083	462.025281973	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	242	1	sound	right			False	0					0.083	1088.95170956		nogo	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	243	1	sound	left			False	1	left	-202.27243727	-15.4985806559	0.6	0.083	337.247289019	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	244	0					False	1	right	222.510740103	-20.239613937	0.6	0.083	404.044338851	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	245	1	frame	right	200	0	False	0					0.083	1081.35942928		nogo	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	246	1	sound	right			False	1	right	210.998776882	12.3062156591	0.6	0.083	426.052678493	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	247	1	frame	left	-200	0	False	1	left	-209.121337327	-23.6679508735	0.6	0.083	305.85039733	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	248	1	frame	right	200	0	False	1	right	209.98454807	16.5773797338	0.6	0.083	448.353658314	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	249	1	sound	right			False	0					0.083	1095.54028546		nogo	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	250	1	sound	left			False	1	left	-200.739950817	12.9061548562	0.6	0.083	339.86147726	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	251	1	frame	right	200	0	False	1	right	220.917266698	-9.63873042405	0.6	0.083	293.041613069	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	252	1	frame	right	200	0	False	1	right	195.051573505	17.6750128553	0.6	0.083	252.775669796	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	253	1	frame	right	200	0	False	0					0.083	1087.07682288		nogo	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	254	1	sound	right			False	1	right	181.059514601	-0.118351531465	0.6	0.083	285.512224655	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	255	0					False	1	right	178.104382852	21.094682348	0.6	0.083	423.518067808	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	256	0					False	1	right	192.069682544	15.5111519378	0.6	0.083	386.928096181	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	257	1	frame	left	-200	0	False	1	left	-207.108396302	17.5233042802	0.6	0.083	358.865441638	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	258	1	sound	right			False	1	right	208.736746087	20.6074995424	0.6	0.083	293.593201204	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	259	1	sound	left			False	1	left	-193.271746465	21.0803703772	0.6	0.083	337.186322315	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	260	0					False	0					0.083	1086.60545398		nogo	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	261	1	sound	right			False	1	right	202.45320626	4.67939528173	0.6	0.083	325.372257852	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	262	1	sound	left			False	1	left	-221.841208165	2.64608945735	0.6	0.083	279.470744892	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	263	0					False	1	right	218.463102372	-12.1729366802	0.6	0.083	303.962033708	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	264	1	frame	right	200	0	False	1	right	208.574180993	8.37924325701	0.6	0.083	686.319552246	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	265	1	sound	right			False	0					0.083	1079.9392258		nogo	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	266	1	sound	right			False	1	right	211.525313636	-10.4860788325	0.6	0.083	283.955327468	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	267	1	sound	right			False	1	right	188.433585588	-18.8971292293	0.6	0.083	284.098117962	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	268	1	frame	right	200	0	False	1	right	193.397706467	1.94141888142	0.6	0.083	382.172372076	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	269	0					False	1	right	200.271110538	10.7695390349	0.6	0.083	344.869731809	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	270	1	frame	right	200	0	False	1	right	190.621773899	-15.8080944302	0.6	0.083	289.594747941	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	271	1	sound	left			False	1	left	-200.26804934	-1.28026819244	0.6	0.083	246.447004611	 	go	1
SPC407	2015_Apr_23_1349	LL-Elaine	ao	cueing_effect	272	1	sound	right			False	1	right	209.418431795	-23.2300298095	0.6	0.083	208.905310719	 	go	1
